place_id,id,name,lat,lng,rating,user_ratings_total,vicinity,types
ChIJKdpuB_sGAWARkGRaV1u9epg,037de5ea395a5937886b0f58ae72003ef6700b09,Gokurakuji Temple,34.9857568,135.7071045,3.3,4,"32 Katsurahisakatacho, Nishikyo Ward, Kyoto","['place_of_worship', 'point_of_interest', 'establishment']"
