place_id,id,name,lat,lng,rating,user_ratings_total,vicinity,types
ChIJz8SNNcsJAWARQs8YWfpLF5E,b11af83035bf4cdbe196e862e15cd7899741c021,修学院 濱屋,35.0511935,135.7902271,4.3,17,"3-10 Yamabanakawabatacho, Sakyo Ward, Kyoto","['restaurant', 'food', 'point_of_interest', 'establishment']"
ChIJeZzsxMwJAWARMgQ8lujT0Tw,e7bddabf27284d78d68d0b0af068e3d5311b6fa9,山ばな 平八茶屋,35.0540299,135.7910875,4.1,129,"8-1 Yamabanakawagishicho, Sakyo Ward, Kyoto","['restaurant', 'food', 'point_of_interest', 'establishment']"
