place_id,id,name,lat,lng,rating,user_ratings_total,vicinity,types
ChIJxXoUGHsHAWARVo1Nj3zxRu4,91399c1fe251c838617e72faffd0f0d7a4d26b35,よっかわ,35.020926,135.705987,4.1,31,"12-1 Tokiwakubomachi, Ukyo Ward, Kyoto","['restaurant', 'food', 'point_of_interest', 'establishment']"
