place_id,id,name,lat,lng,rating,user_ratings_total,vicinity,types
ChIJmXsMB6gIAWARW67nuj6dCzU,2cce40f1ce6f43c565a2aecfdd8c6fc967ebb5f6,Kyoto Cuisine TANKUMA KITAMISE,34.9860599,135.752631,4.2,30,"Kyoto, Shimogyo Ward, 東堀川通塩小路下る松明町1","['restaurant', 'food', 'point_of_interest', 'establishment']"
ChIJmXsMB6gIAWARmKS-SC8yJ8g,e99d6372fa94859fe9b94b368f43d10ddb99915b,Kaiseki French cuisine Gourmand Tachibana,34.9857066,135.7525028,4.4,21,"1 Taimatsucho, Shimogyo Ward, Kyoto","['restaurant', 'food', 'point_of_interest', 'establishment']"
ChIJtXTn0a8IAWAR7LZ9MJr4iCQ,2269ad56c0e20f9bea4d293659716691fa8eaaa6,Teppan-yaki AOI,34.9860308,135.7527505,4.4,27,"Kyoto, Shimogyo Ward, 東堀川通り塩小路下ル松明町1番地 リーガロイヤルホテル京都B1F","['restaurant', 'food', 'point_of_interest', 'establishment']"
ChIJSXsMB6gIAWARJlpCmGXzJww,67bc4383b38a59c1a63d73182a8ee0cef17b9284,French Dining Top of Kyoto,34.9861903,135.7524627,4.3,49,"Kyoto, Shimogyo Ward, Taimatsucho, 1","['restaurant', 'food', 'point_of_interest', 'establishment']"
