place_id,id,name,lat,lng,rating,user_ratings_total,vicinity,types
ChIJ2fJksqkHAWARdbRHl8t8Nug,4ee27d7b82a03de0aa99c013b245a9379d290687,陶然亭,35.0293141,135.7295649,4.6,11,"Kyoto, Kita Ward, Kita-ku, 小松原南町 ３１ー１","['restaurant', 'food', 'point_of_interest', 'establishment']"
